salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
15058.203750952536,19.0,20.205403094944014,6.8271612476313095,6,Analista de RH,Operações
1200.0,87.0,8.600723913518058,10.0,6,Analista de RH,Tecnologia
1200.0,65.5940137061974,0.0,10.0,6,Analista de RH,Tecnologia
19905.372043316027,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,52.13321849818403,0.0,0.0,3,Funcionário,Tecnologia
1200.0,29.671108277424548,33.27965207198578,0.0,3,Funcionário,Tecnologia
1200.0,87.0,24.609811816810367,3.0660109911466877,6,Analista de RH,Operações
13105.206563411872,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
2576.94512722565,58.758070650689376,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,3,Funcionário,Administração
5631.955863326952,19.0,20.026137411728655,2.1506065146758298,6,Analista de RH,Operações
5233.42652726196,82.7021703375613,0.0,10.0,3,Funcionário,Operações
1200.0,71.43528253265791,68.0,10.0,6,Analista de RH,Operações
1200.0,87.0,0.14149928263319822,0.981465926706683,3,Funcionário,Recursos Humanos
1200.0,79.32848914688736,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,68.24010943765657,41.494313404251685,8.359514427972766,3,Funcionário,Recursos Humanos
20000.0,87.0,56.03958480953401,5.305378925470353,3,Funcionário,Operações
1200.0,66.2880952769428,0.0,0.0,6,Analista de RH,Administração
1200.0,48.01225822166239,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,9.413828241176956,6,Analista de RH,Administração
20000.0,87.0,47.55413844953826,0.0,3,Funcionário,Recursos Humanos
1200.0,25.1920547837623,30.964560558927044,0.691680307359257,6,Analista de RH,Recursos Humanos
15691.405112627594,56.89642501789038,0.0,6.262532651894562,6,Analista de RH,Operações
14997.523099271959,47.00308775350658,0.0,0.0,3,Funcionário,Tecnologia
20000.0,59.86010382598463,31.84498416525101,10.0,6,Analista de RH,Tecnologia
1200.0,29.57799665906232,12.376145800817653,6.862359604238929,6,Analista de RH,Administração
1200.0,19.0,61.54390388193916,0.0,3,Funcionário,Operações
1200.0,19.0,34.67054961222987,10.0,3,Funcionário,Operações
17497.461886243662,36.05163261547269,0.0,10.0,6,Analista de RH,Recursos Humanos
2499.6106327173047,19.0,51.634818144300205,0.0,6,Analista de RH,Operações
7222.4314962140215,23.70626207020415,0.0,0.6773519437727329,6,Analista de RH,Tecnologia
10395.666016493917,19.0,21.015576907571575,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,4.244852439778785,6,Analista de RH,Tecnologia
20000.0,87.0,59.181138897544194,0.0,6,Analista de RH,Operações
16640.249361294205,27.003373507076425,0.0,8.769675996770163,6,Analista de RH,Administração
1200.0,76.96123027628634,0.0,9.892553831083216,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,65.84518699220911,0.0,3,Funcionário,Operações
1200.0,19.0,48.424784785302016,9.62871063910528,3,Funcionário,Tecnologia
7033.243291039307,19.0,0.0,0.0,6,Analista de RH,Tecnologia
16637.778611959584,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,35.992175731971976,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,41.16512978131686,10.0,3,Funcionário,Tecnologia
1200.0,87.0,6.503565918593597,10.0,3,Funcionário,Tecnologia
13404.51563415999,29.237942955954072,37.26276385554385,3.3350115002397644,6,Analista de RH,Recursos Humanos
14658.638224288166,19.0,42.63352484339964,7.3099272301504215,3,Funcionário,Tecnologia
5253.848375085658,87.0,68.0,0.0,3,Funcionário,Administração
5994.986253121397,31.323519358565747,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,33.90116859627008,68.0,10.0,6,Analista de RH,Administração
2371.4135797642184,45.93264258372023,0.0,10.0,6,Analista de RH,Recursos Humanos
1992.8527988397482,53.79474334627435,41.53251566106573,0.5587673142973502,3,Funcionário,Recursos Humanos
7314.103063293481,40.50803718439972,10.337295674860332,10.0,3,Funcionário,Tecnologia
13584.943324501477,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
19832.798514364906,37.5137928985709,0.0,1.5950043226863002,3,Funcionário,Recursos Humanos
1200.0,39.49694519462279,32.46852496080575,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,17.85067498177319,0.0,3,Funcionário,Recursos Humanos
5378.275056479429,52.865350679248735,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
6668.823576407684,87.0,22.85302611486287,5.214141451417009,3,Funcionário,Administração
2479.3706134123977,52.78137659843726,0.0,0.0,3,Funcionário,Tecnologia
1200.0,56.34787290360556,68.0,10.0,6,Analista de RH,Operações
6511.530732243929,34.8528001950135,61.462691736176545,0.0,6,Analista de RH,Administração
4324.747796506677,19.0,36.59391983717843,3.5232949421809288,3,Funcionário,Operações
20000.0,26.02441224346007,0.2734726638034859,8.735469847170533,6,Analista de RH,Administração
20000.0,19.0,39.622564375321176,2.790431391055121,6,Analista de RH,Operações
4922.38364303777,65.94071277401657,16.823158883237298,0.0,3,Funcionário,Recursos Humanos
20000.0,56.08982989073026,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,10.0,6,Analista de RH,Administração
20000.0,19.0,2.7322219242799948,9.56859573674636,3,Funcionário,Recursos Humanos
1200.0,28.43976144870309,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,29.100791136211217,3.192472357013026,3,Funcionário,Tecnologia
20000.0,26.837916845704022,0.0,8.660458601393026,6,Analista de RH,Recursos Humanos
7371.455988536364,19.0,39.44936891884227,0.10062317207247165,3,Funcionário,Recursos Humanos
3512.9687469172586,19.82389711131845,3.8409224858887923,8.809262458671988,3,Funcionário,Tecnologia
1200.0,53.629861811263076,30.27268798165519,10.0,3,Funcionário,Tecnologia
1200.0,29.31907843556113,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,53.33985612583742,48.004479027323825,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,50.227969392088916,10.0,6,Analista de RH,Recursos Humanos
6619.756167522748,36.39707888686296,48.88427103965137,4.239577928768385,3,Funcionário,Recursos Humanos
6032.360568827285,87.0,5.386134349241869,10.0,3,Funcionário,Administração
6881.560187159259,19.0,31.433995793469013,10.0,3,Funcionário,Tecnologia
1200.0,19.0,15.052063216862262,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
6393.205989536279,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.45158631769952,68.0,2.015866563559908,3,Funcionário,Recursos Humanos
1200.0,72.77019106128489,0.0,0.0,3,Funcionário,Administração
3181.314314740216,60.20526660737795,53.86304841563234,6.817490651453799,6,Analista de RH,Administração
5900.215527533456,64.8827058821821,26.27512396867933,3.181374096382112,3,Funcionário,Recursos Humanos
9882.498583530461,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
19561.459025134707,40.60023682728953,0.0,9.916111110153645,6,Analista de RH,Operações
1200.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
4573.1800194270045,19.0,0.0,9.134194009470434,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,3.1240709880482336,6,Analista de RH,Operações
10264.341474574216,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
12914.479967856358,87.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
6556.894164223519,57.46314498647069,29.935582006140038,8.612584284058256,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
13359.313842073832,19.0,68.0,0.0,3,Funcionário,Tecnologia
2787.09861238719,62.587859290903204,68.0,0.0,3,Funcionário,Administração
11984.660200989729,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
7434.898060900189,19.0,68.0,0.0,6,Analista de RH,Tecnologia
3601.27205712218,87.0,0.0,0.0,6,Analista de RH,Tecnologia
14405.502854617964,87.0,0.0,5.447069580171671,3,Funcionário,Operações
6115.975331072893,19.0,41.7498723699339,8.563658183834114,3,Funcionário,Operações
20000.0,19.0,18.1055338824982,10.0,3,Funcionário,Tecnologia
17285.74388916901,60.264005386912665,68.0,4.045518721984463,3,Funcionário,Tecnologia
4344.16507840078,19.0,20.86023579780078,0.0,6,Analista de RH,Tecnologia
1200.0,82.6896588771744,68.0,7.834764468297211,6,Analista de RH,Administração
1200.0,58.302881423685456,0.0,2.1581998799929454,3,Funcionário,Operações
1200.0,32.26884259992519,0.0,10.0,6,Analista de RH,Administração
1200.0,71.85371294966578,49.13413370926021,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,1.6890368342090065,3.5931412036337607,6,Analista de RH,Recursos Humanos
12904.858157713727,19.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,0.0,4.0308069004582245,3,Funcionário,Tecnologia
1200.0,19.0,68.0,6.881850637734569,3,Funcionário,Administração
3614.468138351634,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,38.87010562856739,52.00127551759789,0.12831681653173277,6,Analista de RH,Tecnologia
1200.0,19.0,46.973879991626404,0.0,6,Analista de RH,Operações
20000.0,41.348101924445125,68.0,10.0,6,Analista de RH,Operações
20000.0,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,20.78825201140384,0.0,6,Analista de RH,Recursos Humanos
12457.801586735306,31.6630553806977,24.192451243229335,7.305948109395262,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,7.979963433965901,3,Funcionário,Tecnologia
1200.0,68.66018924961071,0.0,0.0,3,Funcionário,Tecnologia
13912.28233658736,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,46.91898910089982,7.561400139173576,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,10.607881648478184,0.6258658997089421,3,Funcionário,Tecnologia
11479.242705293114,87.0,0.0,5.982642516648982,6,Analista de RH,Operações
1200.0,87.0,24.753333573651823,3.4759954504030848,3,Funcionário,Operações
1200.0,78.0126778487701,0.0,0.0,6,Analista de RH,Tecnologia
8195.057781277284,19.0,63.52509856368895,0.0,6,Analista de RH,Recursos Humanos
20000.0,39.612875625345765,22.763626471607765,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,57.82795067878062,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,31.860404695445354,68.0,0.0,3,Funcionário,Operações
1200.0,65.1792504978446,68.0,0.0,3,Funcionário,Administração
14571.97254334325,52.04349132402548,26.318858867001897,0.0,6,Analista de RH,Operações
5416.750400614128,87.0,0.0,6.876801545157299,3,Funcionário,Tecnologia
20000.0,75.75094536031682,68.0,0.0,6,Analista de RH,Administração
12396.663671918115,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,49.49571375024305,68.0,0.0,6,Analista de RH,Administração
1200.0,38.4424816093075,0.0,10.0,6,Analista de RH,Administração
1200.0,50.02243155477653,68.0,10.0,6,Analista de RH,Administração
14872.786694674112,19.0,0.0,0.0,3,Funcionário,Tecnologia
12514.632741150866,51.924236307967675,7.132222347856597,10.0,6,Analista de RH,Recursos Humanos
20000.0,66.8167367741476,44.714539521687236,10.0,3,Funcionário,Administração
1200.0,39.36735467418525,0.0,6.172362441437521,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,0.0,6,Analista de RH,Operações
1200.0,19.0,10.024741392729466,7.009163722409944,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,18.829467471977726,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,7.913080413010151,3,Funcionário,Tecnologia
1200.0,45.09584333097436,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,18.76098390185438,7.98384965820644,3,Funcionário,Recursos Humanos
8301.041794370423,87.0,68.0,0.12265434331061442,3,Funcionário,Administração
20000.0,85.41820995531886,9.379433690184458,4.335928198667459,3,Funcionário,Operações
19444.3606720748,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,1.730951134432404,3,Funcionário,Administração
18888.463166544847,71.14850829998832,68.0,1.9824703225878983,6,Analista de RH,Administração
20000.0,35.00389590853356,35.86914646837985,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,12.37925425554188,1.7671543045619051,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,24.35466953055866,0.0,3,Funcionário,Administração
8033.8253556046575,37.82512284500342,68.0,10.0,6,Analista de RH,Administração
10219.858423517453,87.0,68.0,6.335771500530919,6,Analista de RH,Operações
1200.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,69.45534408174647,0.0,0.0,6,Analista de RH,Administração
2182.0342554731387,19.0,68.0,0.6351604643075186,3,Funcionário,Operações
19285.709208497636,30.385310217121962,68.0,7.559857911756231,3,Funcionário,Operações
20000.0,87.0,42.621032950762064,0.7181179161471305,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.6807276866844196,6,Analista de RH,Operações
1200.0,87.0,44.1690144870058,6.454680985500126,3,Funcionário,Administração
8858.648124626623,19.0,1.6562053247974768,10.0,3,Funcionário,Administração
1722.3607186072113,87.0,0.0,0.0,6,Analista de RH,Operações
1200.0,19.0,0.0,8.16311600515576,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
19475.761140311908,87.0,14.050865721466543,5.73276778488992,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,47.92192863958162,4.277466991103699,8.178938042001224,3,Funcionário,Recursos Humanos
1200.0,69.52261854054014,0.0,7.900983325068831,6,Analista de RH,Tecnologia
10204.153963499588,87.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
7967.152687075872,19.0,44.19948592026766,1.2827007070446075,6,Analista de RH,Operações
20000.0,73.90910889598614,0.0,6.59453420237059,3,Funcionário,Tecnologia
1200.0,87.0,40.03345091414747,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.06813519606947493,6,Analista de RH,Tecnologia
1200.0,48.813596448548665,2.392324042652447,10.0,3,Funcionário,Administração
20000.0,78.13493580117824,0.0,0.0,3,Funcionário,Operações
8728.205486414729,39.24162285723093,68.0,4.100300863825605,6,Analista de RH,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,6,Analista de RH,Operações
20000.0,19.0,36.0493609000367,0.25470670118505123,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,5.707125661509196,3,Funcionário,Operações
6513.992708821991,20.659428369771717,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,35.36768520884287,10.0,3,Funcionário,Administração
9589.834257711042,19.0,59.30234565880734,10.0,3,Funcionário,Operações
19237.459534784284,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
12050.547002724961,35.886000028588455,68.0,0.0,6,Analista de RH,Recursos Humanos
16410.006007894,59.53323422884001,0.0,0.0,6,Analista de RH,Tecnologia
8157.374952298914,19.0,68.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,7.099209662075419,3,Funcionário,Recursos Humanos
1200.0,61.959785104826835,0.0,4.117635141880651,6,Analista de RH,Recursos Humanos
8947.439822126104,76.27277262302165,0.0,10.0,3,Funcionário,Administração
20000.0,50.53133330809165,1.4863916980921879,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,2.188174764979041,3,Funcionário,Recursos Humanos
1200.0,65.21352268596743,0.0,7.659922249774752,6,Analista de RH,Operações
20000.0,53.04164361110931,19.595092385746376,4.262671490423632,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,7.5171141908030155,6,Analista de RH,Operações
10732.221738150689,87.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,3.894417946634059,3,Funcionário,Operações
20000.0,66.31115807010943,12.528776414207936,0.0,6,Analista de RH,Recursos Humanos
9437.032852230297,87.0,21.372560158996755,0.0,3,Funcionário,Recursos Humanos
15220.665173262434,61.82435482107129,0.0,4.108667076246298,6,Analista de RH,Administração
2436.0523465703136,19.0,68.0,6.033042743026203,6,Analista de RH,Recursos Humanos
14394.224633009122,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,81.14559582528591,68.0,10.0,6,Analista de RH,Administração
1200.0,65.94772344227043,0.0,0.2469055951333834,3,Funcionário,Tecnologia
20000.0,78.79189676120032,41.66078721384808,10.0,3,Funcionário,Tecnologia
1200.0,46.632592137282884,0.0,0.0,3,Funcionário,Administração
12534.065729334448,19.0,8.21163736464341,2.561305540162472,3,Funcionário,Tecnologia
6550.797805583533,87.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,48.61448238004184,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,50.52799991166966,7.20555008277671,6,Analista de RH,Operações
1200.0,27.799397992437004,0.0,0.0,3,Funcionário,Operações
10482.212362082502,87.0,0.0,0.0,3,Funcionário,Operações
8552.61969776962,19.0,36.351308287890774,0.8296864813162301,3,Funcionário,Operações
5536.089099323232,19.0,68.0,4.412997732237088,6,Analista de RH,Recursos Humanos
20000.0,81.78590314961252,0.0,3.8884615687068944,3,Funcionário,Recursos Humanos
20000.0,87.0,33.98751790387804,0.0,6,Analista de RH,Operações
13369.381185406666,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
8471.68782920223,87.0,20.603699277331323,9.937990146989197,3,Funcionário,Administração
15847.93370869755,79.81699891793188,0.0,6.246191965304231,6,Analista de RH,Administração
1200.0,83.73435016158311,0.0,4.032608369562077,3,Funcionário,Recursos Humanos
1200.0,46.47792449515814,0.0,3.370974569713537,6,Analista de RH,Operações
1200.0,21.727681930390055,0.0,0.0,3,Funcionário,Tecnologia
19890.29838610418,57.60670931272831,25.582000100713437,4.702350423727238,6,Analista de RH,Administração
1263.1988731114589,87.0,0.0,10.0,3,Funcionário,Administração
20000.0,66.30502371337454,4.404633120693507,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,20.171946458092435,1.6579196502902471,6,Analista de RH,Operações
3385.081223241884,68.03304019353621,0.0,9.177015255279123,6,Analista de RH,Tecnologia
1200.0,73.68625823006846,54.83289679759992,4.281523404209953,3,Funcionário,Recursos Humanos
20000.0,19.0,22.227265378271884,10.0,6,Analista de RH,Operações
4486.846597782713,19.0,15.799509313647446,10.0,3,Funcionário,Recursos Humanos
10269.651052967805,47.877101326475476,5.95600469976027,10.0,3,Funcionário,Operações
8926.946226913005,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,10.985461764357495,2.6032248704915686,6,Analista de RH,Tecnologia
20000.0,19.0,56.553551788738595,0.4006038275750905,6,Analista de RH,Administração
20000.0,19.0,38.11232330189457,0.0,3,Funcionário,Recursos Humanos
8253.667950682076,52.08044900791587,45.871082402891915,5.272410309231802,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,9.740552190708629,6,Analista de RH,Operações
14961.011792799038,51.9923296925768,60.72927043432372,4.999096650241613,3,Funcionário,Tecnologia
18424.950834295232,19.0,0.0,7.740555100920177,6,Analista de RH,Operações
20000.0,19.0,0.0,5.092049432453483,6,Analista de RH,Operações
1200.0,64.1707176553837,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,26.820316419235876,68.0,0.0,3,Funcionário,Operações
20000.0,29.961460728113693,26.236281651291094,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,3,Funcionário,Operações
15286.982701532168,72.53036330423753,16.911828269508376,0.0,3,Funcionário,Operações
1200.0,22.34289170101868,68.0,0.0,3,Funcionário,Administração
1200.0,19.0,14.164822540655253,0.0,3,Funcionário,Recursos Humanos
14770.115599895846,87.0,29.451310837609448,6.431589650291702,6,Analista de RH,Operações
1200.0,56.52273444723859,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,35.18475178439607,10.0,3,Funcionário,Recursos Humanos
14964.36782333023,87.0,24.785849846075557,0.0,6,Analista de RH,Recursos Humanos
20000.0,54.433178908940675,0.0,3.8383873044805483,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,55.0202363073976,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,16.31488115599732,0.0,6,Analista de RH,Tecnologia
20000.0,34.491914779768464,15.554192586235487,2.051873675125222,6,Analista de RH,Operações
6036.359514492921,19.0,68.0,0.0,6,Analista de RH,Tecnologia
13692.598456598214,87.0,9.431331326253389,10.0,3,Funcionário,Administração
1200.0,87.0,43.83285208189461,0.0,3,Funcionário,Operações
20000.0,19.0,32.02677150635347,10.0,3,Funcionário,Recursos Humanos
3620.118937597874,78.16490236616293,42.65999858182996,0.0,3,Funcionário,Administração
20000.0,60.645693854806495,0.0,0.0,6,Analista de RH,Recursos Humanos
11033.546240871863,64.48091495418282,0.0,10.0,3,Funcionário,Administração
20000.0,87.0,0.0,4.462050598927014,3,Funcionário,Recursos Humanos
3888.9168604464385,19.0,27.345703032460044,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,3.891309318995956,3,Funcionário,Recursos Humanos
1200.0,19.0,7.982294392965383,0.10995451894883061,6,Analista de RH,Operações
15020.464859815082,87.0,68.0,0.0,6,Analista de RH,Administração
12781.067463832682,19.0,38.969616580609234,10.0,6,Analista de RH,Operações
8212.887166458166,80.19091736721901,0.0,10.0,6,Analista de RH,Administração
6037.568651129167,87.0,2.0217759803284174,2.270730651707193,6,Analista de RH,Operações
1200.0,87.0,15.544843149850884,8.677660712257879,3,Funcionário,Administração
20000.0,19.0,68.0,0.0,6,Analista de RH,Operações
2576.941241052111,19.0,65.21899102077019,10.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,4.4541033242832055,6,Analista de RH,Recursos Humanos
16793.660627952442,24.836250151499485,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,3.4743537245280893,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
10523.08366055633,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,47.415329941109185,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,9.821354960454904,6,Analista de RH,Administração
1200.0,73.2724119188216,0.0,0.1773371405927996,3,Funcionário,Operações
16787.938708479396,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,46.1220431340743,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,43.37337534802928,0.0,3,Funcionário,Administração
20000.0,28.667151370039875,64.62247897764084,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,33.43167176388658,6.582638263151127,6,Analista de RH,Recursos Humanos
1200.0,29.027937476085764,0.0,10.0,6,Analista de RH,Tecnologia
10654.242323489196,87.0,68.0,7.127408441781604,6,Analista de RH,Operações
1200.0,47.75562655366153,0.0,10.0,6,Analista de RH,Operações
1200.0,46.839878493945506,0.35135203602435094,3.9174391135937845,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,0.13127138582383355,3,Funcionário,Tecnologia
4299.238030398521,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,67.70246447633696,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,39.66176048315439,68.0,1.788658738504899,3,Funcionário,Recursos Humanos
1200.0,19.0,7.727957157981217,2.3821886713296587,3,Funcionário,Tecnologia
12317.946680444198,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,6.571841548745548,6,Analista de RH,Operações
16106.319062931288,19.0,68.0,0.0,6,Analista de RH,Tecnologia
19451.202509849194,19.0,68.0,3.2304237862227954,6,Analista de RH,Recursos Humanos
13780.732818768436,84.0893778949008,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,2.515040530769806,6,Analista de RH,Operações
20000.0,19.0,36.567110245480656,0.0,3,Funcionário,Operações
1200.0,28.107374491648777,41.842331520070076,10.0,3,Funcionário,Administração
1200.0,19.0,0.0,2.4582649465521587,6,Analista de RH,Tecnologia
20000.0,19.0,8.036635346344454,9.140112571789516,6,Analista de RH,Tecnologia
19908.81650171733,52.414670846200096,0.0,4.710372646896369,3,Funcionário,Operações
1200.0,83.60919383527852,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,18.94546696066962,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,23.196228280488924,0.0,3,Funcionário,Recursos Humanos
20000.0,39.595816264929645,0.0,3.6438001210394653,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,6.87470995863487,3,Funcionário,Tecnologia
7820.25255680729,82.3885264467665,6.121000813811597,10.0,6,Analista de RH,Tecnologia
2788.995535927119,27.20564211986526,68.0,10.0,3,Funcionário,Operações
2317.375650391722,87.0,22.172597772875402,0.0,6,Analista de RH,Administração
1200.0,22.576726740474154,0.0,6.962243810809714,6,Analista de RH,Recursos Humanos
1200.0,30.397668553211968,1.9534262234790178,3.7611112378218037,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
6301.1615762499805,71.47402654128271,14.509868704528508,10.0,3,Funcionário,Tecnologia
8090.730151441067,33.83953698718201,0.0,0.6820842380200522,3,Funcionário,Tecnologia
1200.0,39.2922795521381,0.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,28.240831506509682,5.5495447364912005,3,Funcionário,Operações
15025.70360797234,23.185318402464357,11.312946446785148,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,9.417321025697806,3,Funcionário,Recursos Humanos
1200.0,87.0,18.778354703565746,10.0,3,Funcionário,Administração
12467.084345974516,19.0,11.444281271324362,0.0,6,Analista de RH,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
20000.0,50.588047226970374,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,9.863434742517484,3,Funcionário,Recursos Humanos
1200.0,70.38175739847779,66.73193437256813,10.0,3,Funcionário,Operações
1200.0,28.789581493295813,0.0,8.179126429049923,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
14365.685863387242,87.0,14.033610965998076,0.0,6,Analista de RH,Tecnologia
11343.851622732034,60.90910020435031,56.45664125267102,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,7.588231471965042,3,Funcionário,Administração
1200.0,19.0,0.0,2.905818748148781,3,Funcionário,Recursos Humanos
1200.0,48.03419760812906,13.320227684965754,0.0,3,Funcionário,Recursos Humanos
9519.771246199061,44.05201302182905,0.0,6.100396953701626,6,Analista de RH,Administração
20000.0,19.0,0.0,5.07353680117243,3,Funcionário,Operações
20000.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,38.96390892525278,0.0,0.0,3,Funcionário,Tecnologia
5248.07417716516,51.88599279285839,68.0,2.724354312880945,3,Funcionário,Operações
1200.0,50.95925513462234,66.48040221438804,8.090669518358908,6,Analista de RH,Tecnologia
20000.0,19.0,26.036837315886924,10.0,6,Analista de RH,Recursos Humanos
