salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
7971.56171529949,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,24.311527777612948,0.0,0.0,6,Analista de RH,Tecnologia
7486.505758239025,19.0,47.32202531373032,0.0,6,Analista de RH,Operações
19775.49606892108,19.0,0.0,0.0,6,Analista de RH,Administração
6831.793396631587,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Operações
4330.006032985812,19.0,0.0,7.843300574175128,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,6.824013639727543,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Administração
20000.0,87.0,14.27880131249118,0.0,3,Funcionário,Recursos Humanos
15248.529837991682,19.0,0.0,5.0766976196538565,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,64.51771795774668,68.0,0.0,6,Analista de RH,Recursos Humanos
12073.94066912568,87.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,87.0,38.243092094412425,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,38.8729766900272,5.953102194004954,3,Funcionário,Recursos Humanos
12982.740737945627,19.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,9.321434119320276,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
17222.72242712774,87.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
7860.022058988732,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,22.428970110196275,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,39.09262297907417,10.0,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,43.279110307565155,60.66690760471607,10.0,6,Analista de RH,Administração
6650.022696108435,87.0,68.0,10.0,6,Analista de RH,Operações
20000.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
3083.5520666196053,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,5.541678672205112,3,Funcionário,Tecnologia
15857.315640290304,19.0,68.0,0.0,3,Funcionário,Tecnologia
6914.280874739443,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,12.643683719975881,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
17882.223950070882,66.6432633031329,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
16399.592223748445,87.0,68.0,3.5962167476372127,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
12229.115107467589,38.251604642982024,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,19.0,0.0,0.0,6,Analista de RH,Administração
20000.0,32.15865892738971,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,24.901026527474144,10.0,6,Analista de RH,Tecnologia
1200.0,75.02789365833351,68.0,4.6510028173094975,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
4521.311609042217,19.0,0.0,0.11609919587401141,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.0,7.579525693145289,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,8.954619389083293,3,Funcionário,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,68.85769379103769,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
12866.10366626168,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,10.0,3,Funcionário,Administração
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,50.150717944548376,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
20000.0,86.09711036319894,7.61262717376904,0.0,3,Funcionário,Operações
12589.667439036482,19.0,30.72620671905086,7.403742712546123,3,Funcionário,Tecnologia
20000.0,87.0,20.277489079289023,1.6048016995974335,3,Funcionário,Tecnologia
13951.086677599567,45.58539612247481,68.0,10.0,6,Analista de RH,Tecnologia
8923.685137271283,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,58.257822280594866,0.0,1.6178379110399401,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
19682.82518014212,26.77264229071721,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,3.282734645294626,3,Funcionário,Administração
1200.0,19.0,66.78811388156494,10.0,3,Funcionário,Tecnologia
20000.0,31.00794447647924,68.0,0.0,3,Funcionário,Administração
20000.0,38.992811755591376,68.0,10.0,6,Analista de RH,Recursos Humanos
5980.335089290573,19.0,5.45244352921706,10.0,6,Analista de RH,Tecnologia
1571.506683233055,19.0,68.0,1.7562735103458427,6,Analista de RH,Operações
1200.0,67.36528327835185,68.0,0.0,6,Analista de RH,Operações
17528.03013988404,87.0,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,60.39392107992365,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
7970.979582737154,87.0,68.0,3.7535976601685848,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,46.790763860442794,10.0,3,Funcionário,Tecnologia
1200.0,52.70504244135755,68.0,6.871759787719197,6,Analista de RH,Operações
20000.0,87.0,13.210168098950593,6.539253145387761,3,Funcionário,Operações
16715.950899631564,87.0,0.0,0.0,6,Analista de RH,Tecnologia
4679.88403614781,87.0,68.0,3.858202453291595,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,58.58655056621395,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,38.30275007087951,4.796191048631902,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Operações
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
10535.459586870616,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,0.0,6,Analista de RH,Administração
10522.90369279384,19.0,0.0,7.943293670906131,6,Analista de RH,Administração
1200.0,87.0,68.0,0.0,6,Analista de RH,Administração
2509.737840437941,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
4243.22913272793,87.0,0.0,3.242700586880202,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.319677521153765,0.0,6,Analista de RH,Operações
1200.0,87.0,68.0,5.922473087404831,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,43.30543711336747,1.9451112068234093,3,Funcionário,Operações
20000.0,84.77032966166699,0.0,8.184417743345373,3,Funcionário,Tecnologia
8712.707372029992,19.0,68.0,8.938467448943653,3,Funcionário,Operações
17468.76073307677,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,82.68838990918184,0.0,1.7910758053659515,3,Funcionário,Administração
16270.25137230133,19.0,60.849733041911406,10.0,3,Funcionário,Operações
1200.0,20.52098140901148,0.0,0.0,6,Analista de RH,Tecnologia
15352.166111530483,19.0,68.0,2.608024008797768,3,Funcionário,Administração
1200.0,87.0,68.0,10.0,6,Analista de RH,Administração
10003.305796462757,50.694115103281256,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,6,Analista de RH,Operações
5466.12238936623,87.0,34.587278368057476,10.0,3,Funcionário,Administração
1200.0,19.0,0.0,0.0,6,Analista de RH,Administração
19373.651861989863,87.0,0.0,6.206662957166795,6,Analista de RH,Operações
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1413.4876407022193,19.0,68.0,10.0,6,Analista de RH,Administração
20000.0,19.0,68.0,9.570332861481862,3,Funcionário,Operações
20000.0,19.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
5624.631277578996,75.56481037460881,0.0,0.0,6,Analista de RH,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,19.0,68.0,7.243927956376153,3,Funcionário,Administração
16240.734700936602,19.0,0.0,10.0,6,Analista de RH,Operações
11359.281135060635,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,4.631635995989089,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
2381.68793242793,19.0,15.749256907538399,10.0,6,Analista de RH,Operações
7709.867284021922,19.0,68.0,5.306720742177549,6,Analista de RH,Tecnologia
1200.0,34.30882306368554,0.0,7.776489314579323,6,Analista de RH,Operações
1200.0,87.0,0.0,4.604601753002328,3,Funcionário,Tecnologia
6626.012155025464,19.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,19.763929221738064,1.3427143129796875,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,36.442372362533675,0.0,3,Funcionário,Operações
11451.472803047407,68.1807145505148,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,49.428718510433114,62.51731139597791,10.0,6,Analista de RH,Operações
1200.0,19.0,62.80201304534109,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,2.0900455407497525,7.332850825086645,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
5091.870722591302,87.0,0.0,9.33172637695612,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,8.294903553536017,6,Analista de RH,Tecnologia
1200.0,19.0,20.876569770874532,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,26.34152083363123,0.0,1.0024747881308573,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,7.521978654000288,3,Funcionário,Recursos Humanos
12492.028888550536,87.0,11.687247777831583,0.0,6,Analista de RH,Operações
20000.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,52.723952463336985,7.760722028621091,6,Analista de RH,Operações
1200.0,87.0,4.074469528016442,0.9850020422952501,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
10898.300240162756,49.48253372625762,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,50.22783657668225,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
11023.415110130834,19.0,1.6572642188850026,1.5319765900877758,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,3.352354827840536,3,Funcionário,Administração
3380.113465064853,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,16.254544164627752,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
6482.386265677502,19.0,0.0,3.517396219725408,3,Funcionário,Administração
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,4.221004972701326,6,Analista de RH,Tecnologia
15573.62005973877,19.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,51.88151439603212,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Operações
1200.0,87.0,68.0,4.3946262366542665,3,Funcionário,Operações
20000.0,60.70751581839238,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.47287827128235527,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,5.206511581143014,3,Funcionário,Recursos Humanos
2966.1428128883417,19.0,68.0,10.0,6,Analista de RH,Operações
11033.294988645568,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
5656.814384188137,19.0,68.0,0.12069836168788584,6,Analista de RH,Operações
1200.0,26.250265982107667,0.0,10.0,3,Funcionário,Tecnologia
9172.54894582844,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,3,Funcionário,Administração
4315.51643671359,48.83360917817346,0.0,7.356687670421934,6,Analista de RH,Tecnologia
20000.0,58.13740551024332,0.0,0.0,6,Analista de RH,Operações
1200.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,10.0,6,Analista de RH,Operações
20000.0,19.0,0.0,1.7675905228601136,3,Funcionário,Recursos Humanos
19927.6170411529,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,5.974061616430098,3,Funcionário,Recursos Humanos
20000.0,74.86548630676972,2.676538186013526,0.0,6,Analista de RH,Tecnologia
8544.909965151965,19.0,0.0,4.1510890706086165,6,Analista de RH,Administração
4570.893480442748,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,33.957786063173884,8.0337580537745,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
20000.0,76.11360158674294,22.31700102018639,10.0,3,Funcionário,Tecnologia
1200.0,19.0,26.630658861619978,0.0,6,Analista de RH,Operações
1200.0,87.0,68.0,1.434593203165311,6,Analista de RH,Operações
1200.0,87.0,0.0,2.700219791650851,6,Analista de RH,Tecnologia
14906.584038150026,19.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,0.0,3,Funcionário,Administração
20000.0,20.297853609413796,0.0,0.0,3,Funcionário,Operações
9623.26477709717,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,6,Analista de RH,Operações
14881.008399304947,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,50.13640720734624,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,4.288110313942029,3,Funcionário,Recursos Humanos
19622.21093782838,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
10510.52207818954,87.0,0.0,0.0,3,Funcionário,Operações
16920.992933551344,19.0,0.0,0.0,3,Funcionário,Administração
4290.828805062359,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,8.782804522936022,6,Analista de RH,Operações
5718.701293091875,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
4099.462945840344,77.94318665542248,0.4611654201608415,0.0,3,Funcionário,Administração
20000.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
6819.276391815507,19.0,68.0,0.0,3,Funcionário,Administração
1200.0,19.0,13.088340699050374,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,60.76579590482096,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,82.18394368312715,0.0,0.0,6,Analista de RH,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,87.0,9.601224135076492,10.0,6,Analista de RH,Operações
1200.0,19.0,14.077531547628851,0.0,6,Analista de RH,Administração
1200.0,81.41588838218799,5.727860906620214,0.0,6,Analista de RH,Operações
20000.0,30.12090553678216,68.0,0.0,3,Funcionário,Administração
15655.290082210624,19.0,68.0,10.0,6,Analista de RH,Operações
1200.0,87.0,0.0,1.839489611950008,3,Funcionário,Tecnologia
1200.0,87.0,55.40423560484418,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,46.366697080341865,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,7.95109489331084,6,Analista de RH,Administração
6973.206783673832,67.5580176557481,0.0,0.0,3,Funcionário,Administração
3280.7733712528534,19.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Administração
4947.9487153515265,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
14353.70050120742,19.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,43.36075251812751,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,9.7752842121143,6,Analista de RH,Tecnologia
2875.0604495274383,63.36651816940876,68.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
11363.021157983432,30.619944839984882,0.8268400072121169,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
8121.517970112565,80.38691081216061,23.95421006165085,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,9.956249193013445,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Operações
6466.439429086982,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,86.10270647068883,14.74683953639758,0.0,6,Analista de RH,Recursos Humanos
18000.760051987985,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,6.319053805051382,6,Analista de RH,Operações
20000.0,50.1846324543393,68.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,53.786604448312694,4.701549399217133,3,Funcionário,Operações
1200.0,19.0,67.88087177073272,10.0,3,Funcionário,Administração
1200.0,87.0,68.0,6.13442344254527,6,Analista de RH,Recursos Humanos
5419.384405656162,81.58988669602505,3.077263216231083,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,6.315881519870356,6,Analista de RH,Tecnologia
20000.0,55.92523860166018,0.0,10.0,3,Funcionário,Tecnologia
17643.626971882728,87.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,49.949909726670455,0.0,3,Funcionário,Operações
20000.0,44.00799746448768,68.0,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,3.3349877010437985,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
16145.340243182414,87.0,68.0,0.0,3,Funcionário,Operações
1200.0,58.331217534514195,68.0,9.454033653991996,3,Funcionário,Operações
1200.0,19.0,9.129910549012726,7.7504893836288336,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
13138.844467255436,19.0,17.951255004950482,7.653142402791716,3,Funcionário,Recursos Humanos
5382.901288829763,52.38631615004597,68.0,10.0,3,Funcionário,Administração
20000.0,25.108225943080228,68.0,10.0,6,Analista de RH,Administração
1200.0,19.0,68.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,8.36941465933063,3,Funcionário,Operações
20000.0,87.0,46.26909260868118,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
1317.3490093123964,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,87.0,29.669665530668826,3.538379611906857,3,Funcionário,Recursos Humanos
1200.0,45.274164857310524,64.19358978442396,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,64.27851725182595,4.885955561011212,6,Analista de RH,Administração
1200.0,44.201089335928714,0.0,10.0,3,Funcionário,Operações
1200.0,56.24027496611428,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,79.84374408027334,68.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,6.782296171066314,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
8083.257634152837,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Operações
16963.578845159962,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Operações
20000.0,87.0,0.0,0.0,6,Analista de RH,Operações
8664.773700708096,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,59.39471223969802,13.87961425975828,10.0,6,Analista de RH,Recursos Humanos
4794.306169048245,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
6131.538488630281,49.63627613504579,24.123237365970418,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,52.26746574065362,5.652923036904092,3,Funcionário,Operações
20000.0,58.72771063384508,0.0,10.0,6,Analista de RH,Tecnologia
4304.606838421598,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,19.0,16.25749345020313,10.0,3,Funcionário,Tecnologia
1200.0,38.865949501671814,46.72978210274095,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Administração
9528.244727087927,77.0410897624351,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,6,Analista de RH,Administração
7010.153229739259,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,7.594973509570935,6,Analista de RH,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,40.84191886655149,6.218992919128112,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
5985.515450929934,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,60.068741322873336,0.0,6,Analista de RH,Operações
20000.0,19.0,68.0,10.0,3,Funcionário,Operações
1200.0,53.97122020666107,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,42.728377277885755,0.0,6.958936364799833,3,Funcionário,Administração
6327.729150541465,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,68.0,10.0,6,Analista de RH,Administração
20000.0,19.0,65.74836654119969,0.0,3,Funcionário,Tecnologia
20000.0,64.32973647960401,2.206802057658476,10.0,3,Funcionário,Operações
20000.0,26.783820783255294,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,10.650510017902198,0.0,6,Analista de RH,Operações
20000.0,87.0,68.0,10.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Administração
8250.034307277117,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,25.65441923635823,68.0,10.0,3,Funcionário,Administração
5148.558767244824,19.0,19.263674328398146,0.0,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,5.228278243647791,3,Funcionário,Administração
1200.0,19.0,16.516777135799238,10.0,3,Funcionário,Tecnologia
1200.0,19.0,4.76228950131798,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Operações
20000.0,31.259236443696498,60.05789190549988,5.310277226637968,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,2.0565383858643154,3,Funcionário,Administração
20000.0,71.87978789597211,68.0,0.0,6,Analista de RH,Administração
20000.0,19.0,5.800361174302163,0.0,3,Funcionário,Administração
20000.0,58.684684552167276,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,58.14469704836252,8.657165232998393,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
3459.4220755680876,19.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,9.496310107336553,3,Funcionário,Operações
20000.0,76.07712316763609,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,23.801145883512515,9.964413608498575,6,Analista de RH,Recursos Humanos
20000.0,87.0,3.713000591340531,0.0,6,Analista de RH,Administração
